股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,涨跌幅
600107,2024-01-11,168.95858077915082,177.19438329004905,177.2883028812314,168.71328529516774,1874.412977801865,16055.495991966693,2.0,8.235802510898225,2.24561467866023,4.874450574169664
600107,2024-01-12,176.48774543025183,188.93064032896888,189.0372454650179,175.93099222529543,1541.1395459079213,13793.722089797771,2.0,12.442894898717043,1.7728384458446202,7.050288317969633
600107,2024-01-15,188.63809547587596,199.01607151432304,200.6481464996992,186.91173374658712,1292.7418869076719,13642.280938166172,2.0,10.377976038447088,1.0077583352650503,5.5015271503174645
600107,2024-01-16,198.16392504803264,208.13351381562472,209.30069751559319,197.05615345389594,1115.767753879032,10197.35927609288,2.0,9.969588767592086,2.8551821609636736,5.0309806717724115
600107,2024-01-17,206.1963324211061,227.64747920421826,229.6516262169433,205.7148350140327,1590.3878169717304,19867.52554820555,2.0,21.451146783112165,2.572989933939664,10.403263012119623
600107,2024-01-18,226.85022512388818,244.43988762971694,244.9239436627171,224.68870774374165,1901.5858310363742,12803.761729861442,2.0,17.589662505828755,2.1575789418121882,7.753866012794397
600107,2024-01-19,244.42238303085375,263.03589004334737,263.0973885279483,242.2217809543545,1705.903538412132,13279.44675872455,2.0,18.613507012493614,1.8825708731380786,7.615303795701878
600107,2024-01-22,262.0087275267038,272.0479174764012,272.48981423727923,260.82514915201546,1709.3906920272752,19748.916844826592,2.0,10.039189949697402,2.0472480669426005,3.831624253308208
600107,2024-01-23,272.2319409238135,286.6905322042101,288.6985691284744,269.72099320161,1236.481588645982,11659.599195739254,2.0,14.458591280396604,1.2050478875648267,5.311129631347322
600107,2024-01-24,287.042325932308,283.0874796871885,288.23820219488044,281.17798803364013,1071.1547775328734,12517.218999981997,2.0,-3.9548462451195405,2.389758012369783,-1.3777920145658928
600107,2024-01-25,282.949209523085,289.873856116406,292.3937166491099,281.89484933160827,1955.9631802256345,18610.818856304406,2.0,6.924646593320972,1.9286660666649253,2.447310810654879
600107,2024-01-26,288.0534350871982,303.7868659100236,305.82063257689936,287.548222674517,1697.0112058487716,16579.957189332847,2.0,15.733430822825426,1.5987057369767432,5.461983405288207
600107,2024-01-29,302.5237318030347,315.14398748344206,316.49032526720856,299.7162509689763,1965.7698751302307,19531.25004039876,2.0,12.620255680407354,1.8460492176178651,4.171658072968665
600107,2024-01-30,314.3192898376017,304.45283365894886,316.07179107502435,301.8704433317535,1941.1101852555,19247.05856883932,2.0,-9.866456178652811,2.1820219086979917,-3.1389916233745874
600107,2024-01-31,304.8195508433029,321.3355013544454,324.2135920636799,303.1377428773466,1661.5881361307422,12431.208116736008,2.0,16.515950511142478,2.444605429831401,5.418271388908624
600107,2024-02-01,321.45966024219376,330.81254035402554,332.089942196299,320.1406861563238,1523.9859102177816,10967.904864925937,2.0,9.35288011183178,2.4162402269436187,2.909503514308809
600107,2024-02-02,332.5122291895669,347.7613228749337,348.74254103135667,330.37332991163225,1954.4168734203574,10165.34505712619,2.0,15.249093685366802,2.2054876041199596,4.586024917800313
600107,2024-02-05,348.6711196473597,357.5757974934981,359.7364306200709,347.3316512902253,1238.9878108437304,18644.929643753167,2.0,8.904677846138384,1.5417086376353757,2.553890283526905
600107,2024-02-06,358.7004385934358,390.5772313418974,392.19168251393774,355.5719880319576,1344.043063722213,19604.40031680445,2.0,31.876792748461583,1.278284727161965,8.886744848559246
600107,2024-02-07,390.93501881548394,413.62636329973014,417.0239552933076,388.89199063242256,1033.012938969829,11184.332923695101,2.0,22.6913444842462,1.0867612678771221,5.804377554356721
600107,2024-02-08,414.4849556232264,418.4302366077645,421.8706093883784,412.0470932690782,1743.6618532064972,18234.82660405514,2.0,3.945280984538101,1.9897416612577963,0.9518514317620852
600107,2024-02-09,414.2577587174728,437.3929284573777,438.45223217715767,412.6693906080422,1229.8081230051316,16473.48622424666,2.0,23.13516973990488,2.073017057906321,5.584728168165287
600107,2024-02-12,437.88169881277867,470.6092209528947,475.04332168315284,433.96488442486327,1041.9704108607957,16439.55123476413,2.0,32.72752214011604,1.2884873226953983,7.47405571615567
600107,2024-02-13,471.6457060217894,488.8360101292513,490.3291720716403,468.56450868855933,1969.0410876583915,11368.469842920184,2.0,17.190304107461884,1.0692896751333676,3.6447494142282544
600107,2024-02-14,487.4266073453231,524.9653702556018,530.0036918028131,486.6021644121042,1480.9577117056408,15271.716962406519,2.0,37.538762910278706,2.30794742092949,7.701418499643764
600107,2024-02-15,524.0899938056679,549.0852208001384,553.1098047985415,520.8680691710119,1542.855665719522,10866.734280690638,2.0,24.9952269944705,2.3620047696748454,4.769262395751572
600107,2024-02-16,548.4715899403751,610.4099433512415,615.8761425183292,545.2323858211424,1766.37822113686,14146.46443055812,2.0,61.9383534108664,2.41716110028358,11.292900953648255
600107,2024-02-19,608.6978015167722,666.2133634773012,666.7288953847117,603.014640149388,1635.867554311121,13399.81740615936,2.0,57.515561960529,2.431522594035508,9.448951814383078
600107,2024-02-20,666.5769855370393,695.7791371276357,700.6764850680736,666.553955747002,1063.105320110866,13648.933056183074,2.0,29.202151590596486,2.1212438100288966,4.3809120663038215
600107,2024-02-21,700.5614198159999,739.5571241877121,743.3898211165186,698.8987328329998,1316.9198059938738,11464.945901249908,2.0,38.995704371712236,1.1456312371590307,5.566350539536469
600107,2024-02-22,739.7515615644495,710.534096216792,744.6438682982501,710.326295043903,2020.030845757247,14347.376100620026,2.0,-29.21746534765748,2.1194763638209446,-3.9496321286389025
600107,2024-02-23,713.4248407172498,741.7479422922801,742.7091819730964,712.1694722145279,1545.8001725998315,17124.046681537286,2.0,28.32310157503025,1.6282699043001405,3.970018978671286
600107,2024-02-26,736.0643643988781,805.2149070940159,810.9544454809505,728.8058708893567,1861.3089954985292,19715.174639748595,2.0,69.1505426951378,2.5789329938620362,9.394632594611618
600107,2024-02-27,805.609247407592,822.0040647155961,826.403401218265,805.1430589197439,1134.3915091466158,13542.874538266036,2.0,16.39481730800412,2.404395387120701,2.035083058041076
600107,2024-02-28,820.9898488998499,879.3477444969466,887.931181936606,820.6649384708047,1798.3887699731167,19166.141779321646,2.0,58.35789559709667,2.5482488201724083,7.108235951430819
600107,2024-02-29,881.560707525545,942.3393896991697,951.0704032271476,878.5303457936178,1381.6551518236645,14326.387763141152,2.0,60.7786821736247,2.5063307895571283,6.894440922194067
600107,2024-03-01,940.4565001396172,972.9267293242319,982.5767268977049,936.5235321971682,1812.2811761635085,16183.023345969923,2.0,32.47022918461471,1.5065877722590348,3.4526029837418593
600107,2024-03-04,974.8681023580839,1043.7153041466336,1054.0656040765161,967.4515980613688,1157.0915044251233,16370.596406966852,2.0,68.84720178854968,2.6185340773570527,7.0622068382396375
600107,2024-03-05,1040.1803936924603,1089.0162078326375,1095.703155890763,1034.1609262498052,1770.9488259169184,13974.933391631394,2.0,48.83581414017726,1.1024575138248471,4.694936997112453
600107,2024-03-06,1091.8133856510813,1114.5959389858988,1120.3048633081678,1082.188956953772,1359.3378010813856,11812.319879838049,2.0,22.78255333481752,1.901249189580809,2.0866710038759617
600107,2024-03-07,1119.0937107865795,1143.9267620868882,1146.6986067421983,1110.4048110057279,2006.5466582515273,17885.230160539606,2.0,24.833051300308625,2.563057430002266,2.21903233491092
600107,2024-03-08,1149.317474578876,1226.4585370342236,1236.5090125549268,1138.8732640783412,1423.5775264581378,12740.492001392779,2.0,77.14106245534754,1.3349969886946447,6.711901990667379
600107,2024-03-11,1232.3715192221784,1302.011723479515,1306.8737535328294,1226.9855934969776,1624.9779310066501,18325.142025821642,2.0,69.64020425733656,2.8192279175381136,5.650909905909751
600107,2024-03-12,1322.723013284606,1405.3480896463311,1414.1521186420862,1318.4587902565818,1751.9455422938784,18102.50887150325,2.0,82.62507636172518,2.4123483485929045,6.246589462184482
600107,2024-03-13,1410.4211035131982,1413.2976969581118,1422.0330407695033,1399.509180883378,1813.4077295646343,13370.766754069427,2.0,2.876593444913624,1.788482131784733,0.20395280797687043
600107,2024-03-14,1406.0252905312984,1487.38058118894,1491.502019489702,1398.155768971724,1731.2904644850696,10412.268571336901,2.0,81.35529065764149,2.5002786957955028,5.7861897083586245
600107,2024-03-15,1489.2353169092692,1575.2367400813396,1581.3524669856056,1480.7713823145302,1883.5568082282955,12342.137031863904,2.0,86.00142317207042,1.8366457258433384,5.774871317889252
600107,2024-03-18,1567.0318074332451,1700.2034205623047,1705.1651590579231,1557.5303666433865,1631.2284848625295,11131.430156448676,2.0,133.17161312905955,2.5678596951077375,8.49833503681019
600107,2024-03-19,1698.1768961083824,1757.257132467815,1767.5697455694212,1692.811449231873,1565.9193599566574,10623.603988469877,2.0,59.08023635943255,2.166088163390272,3.4790389914515663
600107,2024-03-20,1770.3599603436442,1807.2297454822517,1816.5238141717098,1756.9278415952451,1762.0845483463977,16702.393856682407,2.0,36.86978513860754,2.0318405124125523,2.08261517230941
600107,2024-03-21,1805.3326967582593,1888.5945166441281,1891.2413829420157,1794.0765804886762,1417.7614545301167,11574.610320566628,2.0,83.26181988586882,2.94871857104517,4.611993126551006
600107,2024-03-22,1879.1819275899343,1932.7798571366204,1941.9043275621154,1872.9453482763513,1247.7382211909703,13207.371548202198,2.0,53.597929546686146,1.0208784664372512,2.852194817317444
600107,2024-03-25,1919.3836410286299,2060.38477551696,2076.4736875829544,1912.0636774166778,2017.3324544302595,17160.43613868974,2.0,141.00113448833008,2.893150932032884,7.346167356764854
600107,2024-03-26,2058.3264295975455,2134.365719947111,2142.6830327760117,2044.2925183771588,1907.2379894432584,11356.569026917816,2.0,76.03929034956536,1.579937210591116,3.6942289257993366
600107,2024-03-27,2126.2751039573614,2233.4587880163663,2255.1202142802968,2109.8218132269917,1196.167162221649,16337.313550196064,2.0,107.18368405900492,1.2073961747157356,5.040913278790593
600107,2024-03-28,2238.776155782607,2334.0406806287774,2353.614134697786,2226.693158032146,2032.1754874465241,10625.886165496511,2.0,95.26452484617039,2.619024552966523,4.25520544338962
600107,2024-03-29,2334.779330292858,2350.4332956231506,2361.8555797619665,2318.800127877794,1817.3885126762784,12411.627822113747,2.0,15.653965330292522,1.0368874724543131,0.6704687302645063
600107,2024-04-01,2346.6350397003234,2525.1769264649847,2532.6681868878445,2343.518504056304,1877.7191446059196,18352.666344514226,2.0,178.54188676466129,2.7626691916347426,7.608421580011093
600107,2024-04-02,2533.753961472449,2498.829139952397,2539.6981864738486,2484.6549809243147,1237.15381204016,18075.637170349488,2.0,-34.92482152005232,1.9389058510817438,-1.378382512710763
600107,2024-04-03,2512.3737478260564,2659.17454703976,2659.702184174685,2511.291922349059,1210.5957423868288,16947.33884566232,2.0,146.8007992137036,2.766728367576926,5.843111493293129
600107,2024-04-04,2657.96460586587,2711.2064071542795,2720.7211078092773,2641.834404075076,1954.6262377728076,19515.502841552472,2.0,53.24180128840953,1.1804128332668438,2.003104223845198
600107,2024-04-05,2718.658354463277,2884.969106810827,2887.2980182680617,2713.889851512142,1936.2542258243363,14963.347987653025,2.0,166.31075234754962,1.1994742994778995,6.117383306898927
600108,2024-01-01,118.50424586236889,126.78294832740353,128.02907136254723,117.6035218139028,1504.3494494721306,11416.375778076086,2.0,8.278702465034641,2.2745556563385674,6.985996497247493
600108,2024-01-02,126.0376399681706,132.63341402566184,133.83363843480922,125.41341555957523,1158.1465988896866,17750.402801974094,2.0,6.595774057491241,1.9025849571785862,5.233178008694006
600108,2024-01-03,132.65905110461966,140.0414588775869,140.41829819514206,131.7456087300002,1376.3012055192971,17457.809941791857,2.0,7.382407772967241,1.5606140952931389,5.564948423417571
600108,2024-01-04,140.7136110460068,139.9389908151581,140.85381242307173,139.18057044141682,1024.627792699856,10144.087524516404,2.0,-0.7746202308487113,1.2840655319923449,-0.5504941740109626
600108,2024-01-05,139.1272739507486,150.5383101811,150.64652113330735,138.34945873136718,1606.7714647529583,13975.666467174853,2.0,11.411036230351414,1.7669379265867613,8.201868624545149
600108,2024-01-08,149.99704043198486,156.0749273466595,156.81293253498785,148.86346398059123,1300.9920023428986,18937.502854033228,2.0,6.07788691467465,2.564469485917218,4.052004557670341
600108,2024-01-09,155.9934560835617,155.60003849294276,156.60928742261873,154.4494470877161,1943.7807387368844,18179.034248362856,2.0,-0.3934175906189523,2.5353989927397045,-0.2522013426051739
600108,2024-01-10,156.32780459789967,171.31099007828834,172.3402634047054,155.33662081825807,1379.2522473621093,17294.33549016519,2.0,14.98318548038867,2.2764523903230036,9.584466128036429
600108,2024-01-11,173.69915451199495,173.7145219931993,174.76183501548678,171.96409975678006,1893.3718800214788,14329.7859354231,2.0,0.015367481204350497,1.1507081190713528,0.008847182502136341
600108,2024-01-12,174.5865524418259,185.77082737090558,187.5435284593577,173.51066518461363,1911.3960519850355,13016.657320059054,2.0,11.184274929079692,2.4792732097605654,6.40614914072859
600108,2024-01-15,185.53282870884624,191.16982051467556,191.53709475368456,183.91769112368183,1894.050940526488,12490.453489108717,2.0,5.636991805829325,1.9822098722897983,3.038271903176426
600108,2024-01-16,193.32044549394456,197.0616597612122,198.26976175177705,192.39683351342467,1724.5354042985343,19571.75204779215,2.0,3.741214267267651,2.4854644618521498,1.9352398333805976
600108,2024-01-17,198.1962650694763,211.74331221191517,211.93880258271986,196.51065190133843,1886.4580689851825,11681.2223642743,2.0,13.547047142438856,2.37136882367599,6.835167725128444
600108,2024-01-18,211.68861911895908,217.0861017064211,218.67621462007992,211.27159940349625,1313.4053217787505,16431.097454894363,2.0,5.397482587462008,2.7496987784622386,2.549727335331564
600108,2024-01-19,218.31594405099005,218.45910663678637,220.64145724253672,216.2276320107866,1821.708438176252,15584.94191087246,2.0,0.14316258579631835,2.421287720845779,0.06557587281068589
600108,2024-01-22,217.4503331036604,226.15924559812578,227.1827811065236,217.0534988409164,1351.0113884550206,13225.692803784907,2.0,8.70891249446538,1.7275422514311523,4.005012257357077
600108,2024-01-23,225.43510388771097,237.48816404735896,239.81667340796002,224.55805198923628,1152.2654576350965,14717.174763351579,2.0,12.053060159647998,2.0857659361831833,5.3465764434147856
600108,2024-01-24,237.4957376197545,247.6061762354361,249.6937229841382,236.17488115645497,1657.018193456754,16554.511933991846,2.0,10.110438615681602,1.6316151762183877,4.257103187202893
600108,2024-01-25,247.53775202402764,265.7255401809251,265.96007100885885,245.46818581222664,1832.3385605935441,14922.09947125203,2.0,18.187788156897483,2.4835071612505732,7.347480539102591
600108,2024-01-26,265.20441511612904,274.4063258203044,276.7384274350961,264.16885206372024,1371.502711355467,16513.62709931795,2.0,9.201910704175361,1.7254002805440958,3.4697426512096285
